timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221517779,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-140,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221517767,172,POST /auth/login,200,OK,Login Load Test 1-140,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221517804,171,Login for Token,200,OK,Review Submission Load Test 3-140,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221517975,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-140,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221517979,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-141,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221517974,173,POST /auth/login,200,OK,Login Load Test 1-141,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221518001,173,Login for Token,200,OK,Review Submission Load Test 3-141,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221518174,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-141,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221518174,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-142,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221518170,171,POST /auth/login,200,OK,Login Load Test 1-142,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221518203,170,Login for Token,200,OK,Review Submission Load Test 3-142,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221518373,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-142,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221518375,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-143,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221518372,171,POST /auth/login,200,OK,Login Load Test 1-143,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221518404,170,Login for Token,200,OK,Review Submission Load Test 3-143,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221518574,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-143,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221518579,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-144,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221518574,171,POST /auth/login,200,OK,Login Load Test 1-144,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221518604,171,Login for Token,200,OK,Review Submission Load Test 3-144,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221518775,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-144,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221518778,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-145,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221518773,171,POST /auth/login,200,OK,Login Load Test 1-145,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221518804,170,Login for Token,200,OK,Review Submission Load Test 3-145,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221518974,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-145,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221518980,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-146,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221518970,172,POST /auth/login,200,OK,Login Load Test 1-146,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221519003,171,Login for Token,200,OK,Review Submission Load Test 3-146,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221519174,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-146,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221519180,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-147,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221519171,171,POST /auth/login,200,OK,Login Load Test 1-147,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221519204,172,Login for Token,200,OK,Review Submission Load Test 3-147,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221519376,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-147,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,1
1777221519378,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-148,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221519366,187,POST /auth/login,200,OK,Login Load Test 1-148,text,true,,316,251,1,2,http://localhost:8001/auth/login,187,0,0
1777221519578,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-149,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221519399,183,Login for Token,200,OK,Review Submission Load Test 3-148,text,true,,316,251,1,2,http://localhost:8001/auth/login,183,0,0
1777221519583,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-148,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221519567,173,POST /auth/login,200,OK,Login Load Test 1-149,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221519600,172,Login for Token,200,OK,Review Submission Load Test 3-149,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221519772,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-149,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221519779,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-150,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221519769,171,POST /auth/login,200,OK,Login Load Test 1-150,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221519804,170,Login for Token,200,OK,Review Submission Load Test 3-150,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221519975,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-150,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221519979,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-151,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221519970,179,POST /auth/login,200,OK,Login Load Test 1-151,text,true,,316,251,1,2,http://localhost:8001/auth/login,179,0,1
1777221520178,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-152,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221520001,182,Login for Token,200,OK,Review Submission Load Test 3-151,text,true,,316,251,1,2,http://localhost:8001/auth/login,182,0,1
1777221520183,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-151,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221520166,177,POST /auth/login,200,OK,Login Load Test 1-152,text,true,,316,251,1,2,http://localhost:8001/auth/login,177,0,1
1777221520203,172,Login for Token,200,OK,Review Submission Load Test 3-152,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221520375,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-152,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221520380,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-153,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777221520366,177,POST /auth/login,200,OK,Login Load Test 1-153,text,true,,316,251,1,2,http://localhost:8001/auth/login,177,0,0
1777221520578,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-154,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221520404,176,Login for Token,200,OK,Review Submission Load Test 3-153,text,true,,316,251,1,2,http://localhost:8001/auth/login,176,0,0
1777221520580,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-153,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221520570,172,POST /auth/login,200,OK,Login Load Test 1-154,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221520603,171,Login for Token,200,OK,Review Submission Load Test 3-154,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221520774,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-154,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221520778,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-155,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221520768,173,POST /auth/login,200,OK,Login Load Test 1-155,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221520803,172,Login for Token,200,OK,Review Submission Load Test 3-155,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221520975,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-155,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,3,0,1
1777221520976,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-156,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221520973,173,POST /auth/login,200,OK,Login Load Test 1-156,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221521001,172,Login for Token,200,OK,Review Submission Load Test 3-156,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221521173,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-156,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221521179,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-157,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221521172,172,POST /auth/login,200,OK,Login Load Test 1-157,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221521203,171,Login for Token,200,OK,Review Submission Load Test 3-157,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221521374,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-157,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221521380,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-158,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221521373,171,POST /auth/login,200,OK,Login Load Test 1-158,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221521404,171,Login for Token,200,OK,Review Submission Load Test 3-158,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221521575,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-158,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221521576,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-159,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221521565,172,POST /auth/login,200,OK,Login Load Test 1-159,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221521602,171,Login for Token,200,OK,Review Submission Load Test 3-159,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221521773,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-159,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221521779,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-160,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221521770,172,POST /auth/login,200,OK,Login Load Test 1-160,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221521803,172,Login for Token,200,OK,Review Submission Load Test 3-160,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221521975,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-160,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,3,0,1
1777221521977,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-161,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221521967,172,POST /auth/login,200,OK,Login Load Test 1-161,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221522003,171,Login for Token,200,OK,Review Submission Load Test 3-161,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221522175,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-161,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221522178,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-162,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221522171,181,POST /auth/login,200,OK,Login Load Test 1-162,text,true,,316,251,1,2,http://localhost:8001/auth/login,181,0,1
1777221522378,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-163,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221522199,187,Login for Token,200,OK,Review Submission Load Test 3-162,text,true,,316,251,1,2,http://localhost:8001/auth/login,187,0,0
1777221522386,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-162,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221522368,178,POST /auth/login,200,OK,Login Load Test 1-163,text,true,,316,251,1,2,http://localhost:8001/auth/login,178,0,0
1777221522402,176,Login for Token,200,OK,Review Submission Load Test 3-163,text,true,,316,251,1,3,http://localhost:8001/auth/login,176,0,1
1777221522578,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-164,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221522579,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-163,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,1,0,0
1777221522571,171,POST /auth/login,200,OK,Login Load Test 1-164,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221522604,170,Login for Token,200,OK,Review Submission Load Test 3-164,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221522774,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-164,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221522780,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-165,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221522768,172,POST /auth/login,200,OK,Login Load Test 1-165,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
